04.26.11.08,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
00000.55,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.686720703125
000000.6,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.693003173828124
00000.65,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.705568115234374
000000.7,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.69928564453125
00000.75,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7118505859375
000000.8,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7118505859375
00000.85,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.69928564453125
000000.9,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.69928564453125
00000.95,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.69928564453125
000001.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.705568115234374
00001.05,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.705568115234374
000001.1,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.69928564453125
00001.15,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7118505859375
000001.2,0.0,0.0,0.125,0.0,0.0,0.0,0.5903714565004887,0.0,0.0,0.5834799608993158,0.0,0.0,0.0,0.125,-0.4398826979472141,-0.5880742913000978,-0.5788856304985337,-0.5004887585532747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.69928564453125
00001.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.705568115234374
000001.3,0.0,4.8828125E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.718133056640625
00001.35,2.44140625E-4,0.001953125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7118505859375
000001.4,7.32421875E-4,0.00146484375,0.125,0.0,0.0,0.0,1.0676930596285434,0.0,0.6005865102639296,0.6952101661779082,0.0,0.0,0.0,0.125,-0.9347507331378299,0.0,-0.8005865102639296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.617613525390624
00001.45,4.8828125E-4,7.32421875E-4,0.625,0.375,0.375,0.25,1.909286412512219,1.901857282502444,1.901857282502444,1.8869990224828936,0.125,0.375,0.25,0.5,-1.6121212121212125,-1.909286412512219,-1.872140762463343,-1.8944281524926687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.177840576171874
000001.5,0.00537109375,0.006591796875,4.25,3.375,2.25,2.125,3.429178885630498,3.002932551319648,3.403323558162268,2.880156402737048,3.0,3.75,3.75,4.0,-2.8954545454545455,-3.189002932551319,-3.148973607038123,-3.1089442815249266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7066552734375
00001.55,0.019775390625,0.021484375,6.125,5.625,5.25,5.625,3.838709677419355,3.390029325513197,3.5478983382209193,3.718328445747801,5.75,5.375,5.75,5.75,-3.5742424242424247,-3.936608015640273,-3.8871945259042033,-3.837781036168133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.329707031249999
000001.6,0.06396484375,0.066162109375,8.25,7.625,6.625,7.25,3.9201368523949167,3.9530791788856305,3.9201368523949167,3.9036656891495602,6.625,7.0,7.25,7.25,-2.9977517106549367,-3.936608015640273,-3.8871945259042033,-3.837781036168133,0.0,0.0,0.0,0.0,9.25,8.125,0.0,0.0,10.758002197265625
00001.65,0.097412109375,0.116943359375,7.375,7.125,6.25,6.5,4.036461388074291,4.070381231671554,4.036461388074291,4.01950146627566,5.375,6.5,6.5,6.375,-3.086705767350929,-4.053421309872922,-4.002541544477029,-3.951661779081134,0.0,0.0,0.0,0.0,9.25,8.125,0.0,0.0,11.16636279296875
000001.7,0.136962890625,0.144287109375,6.375,6.0,5.75,5.75,3.748142717497556,3.748142717497556,3.7311827956989245,3.697262952101662,5.25,5.75,5.625,6.0,-3.086705767350929,-3.7651026392961877,-3.697262952101662,-3.714222873900293,0.0,0.0,0.0,0.0,21.875,20.375,0.0,0.0,11.373684326171874
00001.75,0.163818359375,0.1748046875,5.75,5.375,4.875,4.875,3.6401270772238514,3.6401270772238514,3.6236559139784945,3.590713587487781,4.625,5.25,5.125,5.125,-2.8287390029325516,-3.450439882697948,-3.3882697947214075,-3.4038123167155425,0.0,0.0,0.0,0.0,11.375,9.875,0.0,0.0,11.675242919921875
000001.8,0.205322265625,0.205322265625,3.375,4.375,4.125,3.875,2.4195503421309876,2.5599706744868036,2.4086021505376345,2.87683284457478,2.75,4.0,4.0,4.125,-2.071700879765396,-2.8428152492668626,-2.87683284457478,-2.718768328445748,0.0,0.0,0.0,0.0,8.625,7.125,0.0,0.0,12.19668798828125
00001.85,0.2255859375,0.234130859375,1.25,1.375,1.375,1.0,0.6011730205278593,1.247067448680352,1.0526881720430108,0.9541055718475073,0.5,1.25,1.125,1.125,-0.48631476050830885,-0.5962854349951124,-0.5865102639296187,-0.5913978494623655,0.0,0.0,0.0,0.0,8.625,7.125,0.0,0.0,12.334902343749999
000001.9,0.236083984375,0.23388671875,0.0,0.125,0.25,0.0,0.5651026392961878,0.5582111436950147,0.5559139784946237,0.5536168132942327,0.0,0.0,0.0,0.125,-0.4571358748778103,-0.5605083088954057,-0.5513196480938416,-0.5559139784946237,0.0,0.0,0.0,0.0,7.875,6.625,0.0,0.0,12.378879638671874
00001.95,0.232421875,0.227783203125,0.125,0.125,0.0,0.0,1.1302052785923755,1.1164222873900294,1.1118279569892473,1.1072336265884655,0.0,0.0,0.0,0.125,-0.9372434017595307,-1.1210166177908114,-1.1026392961876832,-1.1118279569892473,0.0,0.0,0.0,0.0,7.0,5.875,0.0,0.0,12.42285693359375
000002.0,0.2001953125,0.199462890625,0.125,0.125,0.0,0.0,1.7911045943304011,1.7911045943304011,1.7768328445747803,1.76969696969697,0.0,0.0,0.0,0.0,-1.3958944281524925,-1.7911045943304011,-1.7625610948191595,-1.7768328445747803,0.0,0.0,0.0,0.0,6.375,5.5,0.0,0.0,12.372597167968749
00002.05,0.18212890625,0.17822265625,0.125,0.125,0.0,0.0,1.631622678396872,1.631622678396872,1.6186217008797654,1.612121212121212,0.0,0.0,0.0,0.0,-1.2762463343108503,-1.5702834799608993,-1.5452590420332355,-1.5577712609970675,0.0,0.0,0.0,0.0,6.375,5.5,0.0,0.0,12.378879638671874
000002.1,0.176025390625,0.17041015625,0.125,0.0,0.25,0.0,0.5765884652981428,1.1777126099706745,0.9736070381231673,0.8727272727272727,0.0,0.0,0.0,0.125,-0.4892961876832845,-1.373998044965787,-1.352101661779081,-1.3630498533724342,0.0,0.0,0.0,0.0,5.875,5.125,0.0,0.0,12.184123046875
00002.15,0.173095703125,0.167236328125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,7.375,0.0,0.0,12.24694775390625
000002.2,0.15771484375,0.145751953125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,9.25,0.0,0.0,12.0082138671875
00002.25,0.142578125,0.128662109375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,13.0,0.0,0.0,12.064756103515625
000002.3,0.135986328125,0.1220703125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,13.0,0.0,0.0,12.04590869140625
00002.35,0.1328125,0.120361328125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.875,13.375,0.0,0.0,11.94538916015625
000002.4,0.120849609375,0.115966796875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.875,13.375,0.0,0.0,11.851152099609374
00002.45,0.110107421875,0.1083984375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.875,15.0,0.0,0.0,11.951671630859375
000002.5,0.10595703125,0.09912109375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75,16.125,0.0,0.0,11.832304687499999
00002.55,0.1025390625,0.096923828125,0.125,0.0,0.0,0.0,-1.9082111436950147,-1.2265395894428153,-1.4075268817204303,-1.4942815249266863,0.125,0.0,0.0,0.125,1.9838709677419355,0.563049853372434,0.5513196480938416,0.663049853372434,0.0,0.0,0.0,0.0,17.75,16.125,0.0,0.0,11.398814208984374
000002.6,0.066162109375,0.0703125,2.875,1.375,1.625,1.375,-2.497165200391007,-2.4764418377321604,-2.4660801564027373,-2.455718475073314,2.625,1.875,1.875,1.25,2.284457478005865,2.6744868035190614,2.6187683284457477,2.652199413489736,0.0,0.0,0.0,0.0,17.75,16.125,0.0,0.0,11.1035380859375
00002.65,0.02392578125,0.031982421875,5.25,4.375,4.125,4.5,-4.543499511241446,-3.8445747800586507,-3.936950146627566,-3.989149560117302,3.25,3.25,3.375,3.625,4.478739002932551,3.517057673509287,3.470576735092864,3.689345063538612,0.0,0.0,0.0,0.0,18.5,18.625,0.0,0.0,10.06064794921875
000002.7,-0.01953125,-0.043212890625,14.25,9.5,8.625,9.375,-5.528836754643206,-5.249755620723363,-5.047653958944282,-5.002785923753666,11.875,7.5,8.25,8.875,5.059872922776148,5.602883675464321,5.528836754643206,5.57820136852395,0.0,0.0,0.0,0.0,16.375,16.375,0.0,0.0,9.627157470703125
00002.75,-0.08984375,-0.09423828125,14.875,14.125,12.125,13.75,-5.528836754643206,-5.676930596285435,-5.553519061583578,-5.5041544477028355,13.5,13.0,13.875,13.875,4.238514173998045,5.780400782013686,5.704007820136852,5.754936461388074,0.0,0.0,0.0,0.0,16.375,16.375,0.0,0.0,10.2993818359375
000002.8,-0.138427734375,-0.139892578125,15.5,14.625,12.875,14.125,-7.006842619745845,-6.282697947214077,-5.518963831867058,-5.542521994134897,14.625,12.75,13.625,13.5,4.934506353861193,5.911534701857283,5.911534701857283,5.430107526881721,0.0,0.0,0.0,0.0,18.0,17.375,0.0,0.0,9.28162158203125
00002.85,-0.208740234375,-0.211181640625,25.375,20.125,18.125,19.375,-7.711876832844575,-7.903714565004888,-7.750244379276638,-7.429130009775172,21.375,17.375,18.625,18.125,5.4662756598240465,7.705034213098729,7.705034213098729,7.592277614858261,0.0,0.0,0.0,0.0,0.0,3.875,0.0,0.0,8.75389404296875
000002.9,-0.255615234375,-0.275634765625,22.375,21.875,18.25,19.5,-5.904252199413491,-6.212218963831868,-6.733333333333334,-6.588465298142717,16.25,19.125,19.625,18.0,3.8161290322580643,5.630987292277615,5.630987292277615,6.259433040078203,0.0,0.0,0.0,0.0,14.875,12.5,0.0,0.0,10.2993818359375
00002.95,-0.32958984375,-0.318115234375,9.75,10.625,11.75,12.5,-5.19692082111437,-5.269843597262953,-5.219892473118279,-5.250879765395895,8.375,8.625,8.625,7.375,3.8091397849462365,5.620478983382209,5.487292277614858,5.567204301075268,0.0,0.0,0.0,0.0,26.375,24.25,0.0,0.0,11.053278320312499
000003.0,-0.35888671875,-0.354248046875,10.0,8.125,7.625,7.875,-6.249853372434019,-6.094868035190617,-6.037096774193548,-5.979325513196482,10.25,7.75,7.25,6.625,4.1376344086021515,6.105180840664713,5.960508308895407,6.047311827956989,0.0,0.0,0.0,0.0,26.375,24.25,0.0,0.0,10.877369140625
00003.05,-0.374267578125,-0.3798828125,10.875,10.25,8.75,9.375,-5.848680351906158,-5.847360703812317,-5.791935483870967,-5.655571847507332,10.25,9.125,8.625,8.5,5.136559139784946,5.795796676441838,5.658455522971652,5.740860215053763,0.0,0.0,0.0,0.0,6.375,5.375,0.0,0.0,10.180014892578125
000003.1,-0.418701171875,-0.40771484375,10.375,8.125,7.5,7.625,-7.379472140762463,-6.384164222873901,-6.384164222873901,-6.4046920821114375,9.0,7.75,7.25,7.125,6.388709677419356,7.2428152492668625,7.037829912023461,7.174486803519061,0.0,0.0,0.0,0.0,12.875,14.125,0.0,0.0,10.538115722656249
00003.15,-0.43603515625,-0.430419921875,13.75,11.375,10.25,10.625,-7.537243401759532,-7.174486803519061,-7.174486803519061,-7.10615835777126,12.5,11.0,10.0,10.25,6.461827956989249,7.2428152492668625,7.037829912023461,7.174486803519061,0.0,0.0,0.0,0.0,12.25,11.0,0.0,0.0,10.544398193359374
000003.2,-0.46044921875,-0.466552734375,16.75,14.125,12.0,12.75,-8.016129032258064,-7.903225806451613,-7.903225806451613,-7.827956989247312,14.875,12.5,11.125,11.0,6.473118279569894,7.978494623655915,7.752688172043011,7.903225806451613,0.0,0.0,0.0,0.0,12.25,11.0,0.0,0.0,9.664852294921875
00003.25,-0.501220703125,-0.4912109375,13.75,13.25,11.375,12.0,-6.912609970674487,-7.071847507331378,-6.897360703812317,-6.750342130987292,13.75,12.25,10.375,9.875,4.976735092864127,7.398240469208212,7.188856304985338,7.236070381231672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.676330078125
000003.3,-0.5244140625,-0.51708984375,5.625,8.0,6.625,6.625,-4.047214076246335,-3.7008308895405673,-3.6826001955034218,-3.6826001955034218,3.5,8.375,7.625,6.75,2.72375366568915,3.2146627565982406,3.1513196480938412,3.2146627565982406,0.0,0.0,0.0,0.0,27.75,27.375,0.0,0.0,12.579918701171875
00003.35,-0.545654296875,-0.52294921875,0.125,0.125,0.0,0.875,-3.613196480938417,-3.303958944281525,-3.2876832844574784,-3.2876832844574784,0.0,0.125,0.125,0.0,1.218963831867058,2.2423264907135874,2.198142717497556,2.2423264907135874,0.0,0.0,0.0,0.0,11.0,10.625,0.0,0.0,11.065843261718749
000003.4,-0.54443359375,-0.509521484375,0.0,0.0,0.0,0.0,-3.9387096774193555,-3.601612903225807,-3.583870967741936,-3.583870967741936,0.0,0.0,0.0,0.0,0.0,0.6349951124144673,0.6224828934506353,0.6349951124144673,0.0,0.0,0.0,0.0,24.25,24.0,0.0,0.0,11.423944091796875
00003.45,-0.51171875,-0.467041015625,0.625,0.0,0.0,0.0,-5.534604105571847,-5.2612903225806456,-5.238514173998045,-5.238514173998045,0.0,0.0,0.0,0.0,-0.4442815249266863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.25,24.0,0.0,0.0,12.001931396484375
000003.5,-0.481689453125,-0.400634765625,4.875,3.0,2.875,2.0,-6.841055718475073,-6.503225806451613,-6.475073313782991,-6.475073313782991,5.5,4.375,4.125,4.75,-4.077517106549365,-3.2997067448680357,-4.163636363636363,-4.320234604105573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.845956787109374
00003.55,-0.459716796875,-0.373291015625,4.125,3.0,2.125,2.0,-6.841055718475073,-6.503225806451613,-6.475073313782991,-6.475073313782991,15.625,13.375,13.875,14.125,-4.058162267839688,-4.95522971652004,-4.891153470185728,-4.95522971652004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5004208984375
000003.6,-0.473876953125,-0.06640625,6.375,5.625,5.625,5.125,-5.912023460410556,-5.912023460410556,-5.8838709677419345,-5.827565982404693,19.625,19.5,20.125,19.5,-5.3396871945259035,-5.9017595307917885,-5.676930596285435,-5.705034213098729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.550680664062499
00003.65,-0.47998046875,0.1005859375,6.25,5.25,5.5,4.875,-5.912023460410556,-5.912023460410556,-5.8838709677419345,-5.827565982404693,18.625,19.75,20.0,18.875,-5.3396871945259035,-5.9017595307917885,-5.676930596285435,-5.705034213098729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.538115722656249
000003.7,-0.479248046875,0.15087890625,6.25,5.375,5.5,5.0,-5.912023460410556,-5.912023460410556,-5.8838709677419345,-5.827565982404693,17.375,19.5,19.75,18.5,-4.805718475073314,-5.9017595307917885,-5.676930596285435,-5.705034213098729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6260703125
00003.75,-0.472412109375,0.234130859375,6.75,6.375,5.75,5.25,-5.912023460410556,-5.996480938416422,-5.996480938416422,-5.940175953079179,16.5,18.125,17.5,17.0,-4.805718475073314,-5.929863147605083,-5.817448680351906,-5.817448680351906,0.0,0.0,-0.5953079178885631,0.0,0.0,0.0,0.0,0.0,10.475291015625
000003.8,-0.466064453125,0.2724609375,6.5,5.625,5.75,5.75,-3.799853372434018,-4.309970674486803,-4.143401759530792,-3.929178885630499,14.125,17.375,16.625,16.75,-3.318035190615836,-4.5170087976539595,-4.431378299120236,-4.340322580645162,0.25,0.0,-1.621700879765396,-1.1714565004887585,0.0,0.0,0.0,0.0,12.014496337890625
00003.85,-0.453125,0.27880859375,0.125,1.5,0.875,0.75,0.0,0.0,0.0,0.0,1.0,8.25,8.125,7.5,0.0,0.0,0.0,0.0,3.125,0.75,-3.089442815249267,-2.2173998044965786,0.0,0.0,0.0,0.0,12.24694775390625
000003.9,-0.4345703125,0.25048828125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.375,0.0,0.0,0.0,0.0,4.5,2.625,-4.047409579667644,-3.054154447702835,0.0,0.0,0.0,0.0,12.108733398437499
00003.95,-0.384033203125,0.186279296875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,9.5,6.75,-5.244868035190616,-4.636559139784946,0.0,0.0,0.0,0.0,11.813457275390624
000004.0,-0.28515625,0.098876953125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,16.75,11.625,-6.4423264907135875,-6.055913978494623,0.0,0.0,0.0,0.0,11.687807861328125
00004.05,-0.1943359375,0.087158203125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,19.25,14.75,-6.947214076246334,-7.002150537634409,0.0,0.0,0.0,0.0,11.511898681640625
000004.1,-0.075927734375,0.0966796875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,28.0,19.375,-8.296187683284458,-7.812903225806451,0.0,0.0,0.0,0.0,11.0281484375
00004.15,0.02685546875,0.10546875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,37.25,29.25,-9.195503421309873,-8.941935483870967,0.0,0.0,0.0,0.0,10.808261962890624
000004.2,0.10400390625,0.10791015625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,41.5,39.125,-9.123264907135875,-10.070967741935485,0.0,0.0,0.0,0.0,10.984171142578125
00004.25,0.10888671875,0.102294921875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,48.375,26.25,-9.95,-10.23030303030303,0.0,0.0,0.0,0.0,11.0030185546875
000004.3,0.10009765625,0.100341796875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,51.375,31.625,-9.95,-10.55,0.0,0.0,0.0,0.0,10.48785595703125
00004.35,0.090087890625,0.08935546875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,46.5,36.125,-9.850000000000001,-10.55,0.0,0.0,0.0,0.0,10.632352783203125
000004.4,0.083251953125,0.079345703125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,46.875,36.5,-9.850000000000001,-10.25,0.0,0.0,0.0,0.0,10.619787841796875
00004.45,0.077880859375,0.069091796875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,46.625,32.0,-9.850000000000001,-10.25,0.0,0.0,0.0,0.0,10.770567138671874
000004.5,0.072998046875,0.062744140625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,44.5,30.0,-9.850000000000001,-10.25,0.0,0.0,0.0,0.0,11.2040576171875
00004.55,0.064697265625,0.05810546875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,43.625,27.25,-10.2,-10.55,0.0,0.0,0.0,0.0,11.059560791015624
000004.6,0.0595703125,0.051513671875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,46.625,25.375,-10.2,-10.55,0.0,0.0,0.0,0.0,11.26688232421875
00004.65,0.0546875,0.04736328125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,44.375,26.125,-10.2,-10.55,0.0,0.0,0.0,0.0,10.845956787109374
000004.7,0.04736328125,0.041259765625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,45.0,23.5,-10.25,-10.55,0.0,0.0,0.0,0.0,11.109820556640624
00004.75,0.03857421875,0.0341796875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,44.125,26.625,-10.25,-10.7,0.0,0.0,0.0,0.0,10.770567138671874
000004.8,0.0322265625,0.029052734375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,43.125,27.125,-10.25,-10.7,0.0,0.0,0.0,0.0,11.046995849609374
