04.28.10.41,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
000000.9,0.0,0.0,6.25,1.25,1.625,1.375,-5.832844574780059,-4.686559139784946,-4.747653958944282,-4.728739002932551,2.5,1.25,1.125,1.375,-4.763489736070381,-4.434017595307918,-4.363636363636364,-4.41642228739003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.514072998046874
00000.95,0.0,0.00537109375,11.25,8.125,7.875,7.875,-7.178885630498533,-7.12258064516129,-7.066275659824047,-7.038123167155424,14.625,10.125,10.5,10.375,-6.200097751710655,-7.069794721407623,-6.957575757575757,-7.041739980449657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.124559814453125
000001.0,-0.0400390625,0.032470703125,17.5,15.0,13.0,14.0,-7.178885630498533,-7.12258064516129,-7.066275659824047,-7.038123167155424,21.0,19.25,19.875,20.25,-6.200097751710655,-7.069794721407623,-6.957575757575757,-7.041739980449657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.225079345703124
00001.05,-0.162841796875,0.11328125,17.5,17.125,14.875,16.25,-5.180058651026392,-5.151906158357771,-5.12375366568915,-5.095601173020528,16.375,17.375,17.5,17.125,-4.152101661779081,-5.162072336265884,-5.02179863147605,-5.134017595307918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.470095703124999
000001.1,-0.2119140625,0.182861328125,17.25,16.875,14.625,16.125,-4.433626588465298,-5.0803519061583575,-5.052590420332356,-5.0248289345063535,15.25,15.875,16.0,15.375,-3.6891495601173023,-5.162072336265884,-5.02179863147605,-5.134017595307918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.293099365234374
00001.15,-0.224853515625,0.218505859375,14.375,14.625,12.5,13.625,-4.433626588465298,-4.409530791788857,-4.385434995112416,-4.3613391984359735,11.75,13.0,12.75,12.25,-3.551710654936462,-4.415640273704789,-4.2956500488758556,-4.391642228739003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.91506396484375
000001.2,-0.248046875,0.254638671875,4.75,9.0,7.625,8.25,0.0,-1.135483870967742,-1.0408602150537636,-1.032258064516129,1.875,3.875,3.875,3.375,0.0,-0.4531769305962855,-0.4476050830889541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372597167968749
00001.25,-0.24072265625,0.28759765625,0.125,0.375,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4102919921875
000001.3,-0.21337890625,0.269775390625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29720751953125
00001.35,-0.185546875,0.21728515625,7.375,1.625,2.125,2.0,5.9261974584555235,4.683870967741935,4.778494623655914,4.363831867057674,0.0,0.0,0.0,0.125,-2.332453567937439,-1.5893450635386117,-1.5685239491691103,-1.5824046920821113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31931640625
000001.4,-0.1591796875,0.187255859375,28.125,22.375,19.875,21.125,9.88514173998045,8.903225806451612,7.836608015640274,8.652052785923754,1.75,0.375,0.5,0.625,-4.664907135874878,-4.99188660801564,-4.926490713587488,-4.97008797653959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.866978515625
00001.45,-0.08447265625,0.172119140625,45.75,35.125,29.375,31.75,12.5,11.5,11.15,11.05,4.75,3.875,3.375,3.25,-4.664907135874878,-4.99188660801564,-4.926490713587488,-4.97008797653959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.830370849609375
000001.5,0.224365234375,0.15283203125,47.125,45.75,38.25,39.25,7.4,11.5,11.15,11.05,6.25,6.375,6.375,5.875,-2.8992179863147607,-4.99188660801564,-4.926490713587488,-4.97008797653959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.175906738281249
00001.55,0.284912109375,0.15966796875,47.5,47.625,37.875,39.25,7.4,7.550000000000001,7.25,7.2,5.75,6.125,5.875,5.875,-2.8992179863147607,-3.4659824046920824,-3.4223851417399804,-3.4441837732160314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07538720703125
000001.6,0.3623046875,0.185546875,47.5,47.5,38.25,39.625,7.4,7.550000000000001,7.25,7.2,4.875,4.625,4.375,4.5,-3.9522971652003913,-3.9011730205278594,-3.790713587487781,-3.8843597262952105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2136015625
00001.65,0.380615234375,0.226806640625,39.625,40.5,32.875,34.75,7.589100684261974,7.550000000000001,7.25,7.2,11.0,8.0,7.875,7.625,-5.070381231671554,-5.432111436950146,-5.363782991202346,-5.397947214076246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2387314453125
000001.7,0.403076171875,0.25390625,31.0,28.75,23.625,25.125,7.159384164222874,7.3587487781036165,7.128787878787879,7.174780058651026,21.25,21.375,20.625,18.875,-6.193792766373411,-7.421309872922776,-7.282160312805473,-7.2667644183773215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35181591796875
00001.75,0.45361328125,0.324462890625,18.375,21.25,18.25,18.625,6.38435972629521,6.50635386119257,6.303030303030303,6.343695014662757,22.625,24.75,23.875,21.5,-5.571065493646138,-6.50635386119257,-6.38435972629521,-6.4250244379276635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.099429931640625
000001.8,0.4931640625,0.439208984375,15.375,16.625,13.5,14.25,6.304203323558161,5.481915933528836,5.3106060606060606,6.9551808406647115,14.25,13.25,12.25,11.125,-3.2341642228739005,-5.394134897360703,-4.541544477028348,-4.484652981427175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.38733642578125
00001.85,0.5146484375,0.46826171875,8.75,8.625,7.25,7.125,5.180058651026392,5.771260997067448,5.714956011730205,5.714956011730205,0.0,3.25,2.625,2.625,-0.6846041055718475,-1.4357771260997065,-1.421700879765396,-1.349364613880743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1537978515625
000001.9,0.540283203125,0.485107421875,5.625,5.0,4.625,4.25,5.180058651026392,5.771260997067448,5.714956011730205,5.714956011730205,2.25,0.0,0.25,0.25,1.8649560117302053,1.7947214076246334,1.7771260997067453,1.8652981427174977,0.0,0.0,0.0,0.0,20.375,20.5,0.0,0.0,10.494138427734375
00001.95,0.543212890625,0.479248046875,5.625,4.125,3.375,3.375,5.180058651026392,5.771260997067448,5.714956011730205,5.714956011730205,15.375,7.5,7.875,8.375,4.2886119257087,5.025219941348974,4.975953079178886,5.079960899315738,0.0,0.0,0.0,0.0,14.875,12.75,0.0,0.0,9.777936767578124
000002.0,0.5234375,0.329833984375,2.75,2.25,1.75,1.5,4.911290322580646,5.517888563049853,5.489736070381231,5.4334310850439875,25.125,19.75,21.0,20.625,3.7112414467253174,5.051808406647116,5.025219941348973,5.051808406647116,0.0,0.0,0.0,0.0,14.875,12.75,0.0,0.0,10.8522392578125
00002.05,0.517822265625,0.123046875,1.125,1.125,0.875,0.75,4.712854349951124,4.550342130987293,4.527126099706745,4.48069403714565,15.625,18.125,18.875,18.625,2.9016617790811337,3.742424242424242,3.722727272727272,3.742424242424242,0.0,0.0,0.0,0.0,6.625,4.875,0.0,0.0,11.581005859374999
000002.1,0.505615234375,-0.14453125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.625,2.75,3.125,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,6.5,0.0,0.0,11.97051904296875
00002.15,0.4912109375,-0.18408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,7.375,0.0,0.0,12.02077880859375
000002.2,0.461669921875,-0.10986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.875,5.875,0.0,0.0,12.0584736328125
00002.25,0.41259765625,0.08203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.875,5.875,0.0,0.0,12.052191162109375
000002.3,0.393310546875,0.154541015625,0.125,0.0,0.0,0.0,-0.7274682306940372,0.0,0.0,-0.7155425219941349,0.0,0.0,0.0,0.125,-2.0612903225806454,-0.567741935483871,-1.5005865102639298,-1.5195014662756599,0.0,0.0,0.0,0.0,6.125,5.25,0.0,0.0,11.612418212890624
00002.35,0.37841796875,0.171630859375,5.0,3.875,3.875,3.75,-4.078592375366569,-2.8860215053763443,-2.9436950146627563,-2.9430107526881724,0.875,0.125,0.125,0.25,-3.914369501466276,-4.040224828934506,-3.9731671554252204,-4.023460410557185,0.0,0.0,0.0,0.0,5.5,4.875,0.0,0.0,10.041800537109374
000002.4,0.32861328125,0.167236328125,14.75,7.5,7.5,7.5,-5.414271749755621,-5.36989247311828,-5.303323558162267,-5.281133919843597,4.5,4.375,4.125,4.25,-5.996480938416422,-6.784750733137829,-6.672140762463343,-6.7565982404692075,0.0,0.0,0.0,0.0,4.25,3.5,0.0,0.0,10.23655712890625
00002.45,0.114501953125,0.17041015625,14.5,15.0,13.375,13.75,-4.564027370478984,-5.36989247311828,-5.303323558162267,-5.281133919843597,10.125,9.0,8.75,8.5,-5.996480938416422,-6.784750733137829,-6.672140762463343,-6.7565982404692075,0.0,0.0,0.0,0.0,4.25,3.5,0.0,0.0,10.129755126953125
000002.5,-0.115478515625,0.25341796875,18.75,15.0,13.375,13.875,-5.714956011730205,-5.370967741935484,-5.289589442815249,-5.370967741935484,11.0,11.375,11.875,11.125,-4.701466275659825,-5.602346041055718,-5.517888563049853,-5.546041055718475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.576897705078125
00002.55,-0.166259765625,0.308837890625,21.125,20.25,17.75,18.75,-5.635581622678396,-5.574193548387097,-5.489736070381231,-5.574193548387097,11.375,11.875,11.75,11.375,-4.636168132942327,-5.602346041055718,-5.517888563049853,-5.546041055718475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.72139453125
000002.6,-0.178466796875,0.31787109375,13.0,13.375,11.5,12.25,-5.794330400782014,-4.703225806451614,-4.7082111436950145,-4.790322580645162,4.625,8.125,8.25,7.75,-0.6693059628543501,-1.9841642228739,-2.0308895405669602,-1.9642228739002934,0.0,0.0,0.0,0.0,5.0,4.125,0.0,0.0,9.689982177734375
00002.65,-0.19775390625,0.307373046875,21.25,18.375,17.125,17.625,-9.452785923753666,-7.526099706744869,-7.316422287390029,-7.41236559139785,0.375,1.625,1.625,1.625,1.4164222873900294,1.1554252199413493,1.0565004887585534,1.1378299120234603,0.0,0.0,0.0,0.0,4.875,4.125,0.0,0.0,8.157059326171876
000002.7,-0.2001953125,0.2822265625,50.5,36.125,31.625,33.375,-10.65,-9.600000000000001,-9.15,-9.350000000000001,6.5,3.0,2.5,3.0,4.9794721407624625,5.054985337243402,4.876881720430108,4.978005865102639,0.0,0.0,0.0,0.0,4.875,4.125,0.0,0.0,6.8314580078125
00002.75,-0.211181640625,0.189697265625,45.625,44.625,36.0,39.25,-10.65,-9.600000000000001,-9.15,-9.350000000000001,27.125,18.625,19.375,19.625,9.0,8.954545454545455,8.697262952101662,8.818181818181817,0.0,0.0,0.0,0.0,6.125,4.375,0.0,0.0,6.91941259765625
000002.8,-0.284423828125,0.04833984375,33.625,25.625,19.625,21.625,0.0,0.0,0.0,0.0,14.0,11.75,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.215535400390625
00002.85,-0.306640625,-0.22119140625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303489990234375
000002.9,-0.302001953125,-0.254150390625,0.125,0.0,0.0,0.0,-1.9305962854349952,-2.4408602150537635,-2.6722873900293256,-3.4132942326490716,1.875,0.0,0.125,0.375,2.426197458455523,3.2428152492668625,3.2285923753665697,3.3577712609970676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.040713378906249
00002.95,-0.27392578125,-0.14208984375,6.5,3.25,4.25,3.5,-4.031769305962855,-3.924731182795699,-4.816715542521994,-3.942570869990225,10.375,4.0,4.25,4.5,6.699902248289344,7.7560117302052785,7.721994134897361,7.879569892473119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.230274658203125
000003.0,-0.244873046875,-0.13427734375,2.125,4.125,3.25,1.5,0.0,-0.9395894428152494,-0.7495601173020527,-0.8250244379276638,16.75,14.5,14.125,13.875,5.180058651026392,5.996480938416422,5.8838709677419345,5.940175953079179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.147515380859375
00003.05,-0.21044921875,-0.2607421875,5.0,1.125,1.0,0.875,4.573020527859238,3.336070381231672,3.3730205278592376,3.3413489736070385,11.0,12.375,12.0,11.75,5.180058651026392,5.996480938416422,5.8838709677419345,5.940175953079179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.928716064453125
000003.1,-0.142578125,-0.388671875,22.125,14.125,13.5,13.625,5.508308895405669,6.070381231671554,5.986070381231671,5.929863147605083,8.875,9.0,8.75,8.875,4.023851417399804,5.913196480938416,5.802150537634407,5.857673509286412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.865891357421875
00003.15,0.00390625,-0.405517578125,22.0,21.0,21.625,18.75,3.2379276637341152,3.891006842619746,3.6158357771260996,3.6760997067448677,6.5,7.875,8.125,8.25,3.2463343108504397,4.282600195503421,4.193841642228739,4.18533724340176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.537028564453125
000003.2,0.085205078125,-0.38623046875,6.625,5.375,4.5,4.625,0.0,0.8822091886608016,0.7653958944281525,0.7781524926686216,3.375,6.375,7.0,6.75,0.0,0.46221896383186706,0.4526392961876832,0.38475073313783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29720751953125
00003.25,0.169921875,-0.2958984375,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.347467285156249
000003.3,0.1337890625,-0.19384765625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.378879638671874
00003.35,0.027587890625,-0.15869140625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39772705078125
000003.4,-0.03076171875,-0.1396484375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39772705078125
00003.45,-0.062744140625,-0.10595703125,0.625,0.0,0.0,0.0,1.9751221896383189,0.9814271749755621,1.070967741935484,1.0666666666666669,0.0,0.0,0.0,0.125,1.8387096774193548,0.5888563049853373,1.5573313782991203,1.5699413489736072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.386249267578124
000003.5,-0.07421875,-0.077392578125,6.625,5.75,5.5,5.75,4.514565004887586,3.5208699902248286,3.492815249266862,4.460606060606061,5.25,2.5,2.375,2.375,5.881720430107526,5.213831867057674,5.0341642228739,5.172287390029326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25649169921875
00003.55,-0.0498046875,-0.05810546875,22.625,15.125,14.0,14.75,7.054007820136852,7.054007820136852,6.997800586510264,6.969696969696969,14.125,9.75,13.875,13.875,6.193548387096774,7.066275659824047,6.95366568914956,7.009970674486803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.898390869140625
000003.6,0.005859375,-0.113525390625,21.25,21.625,18.625,19.625,4.7214076246334304,5.114858260019551,4.946236559139785,4.946236559139785,17.75,17.375,18.375,17.75,4.0821114369501466,5.095601173020528,4.842228739002933,4.982991202346041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.350728759765625
00003.65,0.080078125,-0.163330078125,19.375,18.375,16.25,17.0,4.7214076246334304,5.114858260019551,4.946236559139785,4.946236559139785,16.25,16.125,17.0,16.875,4.0821114369501466,5.095601173020528,4.842228739002933,4.982991202346041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.168537109375
000003.7,0.18212890625,-0.19775390625,20.375,18.75,16.375,17.25,4.7214076246334304,5.114858260019551,4.946236559139785,4.946236559139785,15.625,15.125,15.75,15.875,3.96871945259042,5.095601173020528,4.70772238514174,4.844574780058651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.60831005859375
00003.75,0.20166015625,-0.22900390625,14.5,18.5,15.75,16.5,2.663636363636364,3.326881720430108,3.148387096774194,2.4516129032258065,10.875,10.75,11.25,11.625,2.359090909090909,3.3939393939393945,3.2844574780058653,3.300097751710655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61870068359375
000003.8,0.181640625,-0.215087890625,4.5,5.5,4.5,4.75,0.0,0.0,0.0,0.0,1.75,4.375,4.625,4.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303489990234375
00003.85,0.10498046875,-0.16455078125,0.125,0.375,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.341184814453124
000003.9,-0.011962890625,-0.0634765625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3097724609375
00003.95,-0.034423828125,-0.03564453125,0.375,0.125,0.25,0.0,-2.578201368523949,-1.5884652981427174,-1.6794721407624633,-1.6727272727272726,0.0,0.0,0.0,0.125,2.429765395894428,1.7839687194525906,1.7554252199413491,1.7768328445747803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61870068359375
000004.0,-0.045654296875,-0.03857421875,8.875,2.5,3.625,2.875,-7.526881720430108,-6.4393939393939394,-6.510997067448681,-6.484848484848484,9.875,4.375,4.375,4.375,6.764809384164223,7.221407624633431,7.105865102639297,7.192521994134898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55285498046875
00004.05,-0.0595703125,-0.065185546875,33.875,19.25,18.0,19.0,-6.615835777126099,-11.388074291300097,-11.439882697947214,-11.393939393939394,22.875,20.375,20.375,19.875,10.061583577712609,11.485826001955033,11.302052785923754,11.439882697947214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9571074218749995
000004.1,-0.122802734375,-0.17236328125,35.25,34.875,29.0,31.5,-6.78475073313783,-6.027565982404692,-6.027565982404692,-5.747214076246334,31.125,28.75,29.125,28.125,5.413880742913001,6.318475073313784,6.033431085043988,6.128445747800587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9822373046875
00004.15,-0.209228515625,-0.252197265625,33.25,32.375,26.875,28.375,-6.960703812316716,-6.235630498533725,-6.235630498533725,-5.9456011730205285,31.125,29.0,29.875,27.625,5.413880742913001,6.428983382209189,6.138954056695992,6.235630498533725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14558154296875
000004.2,-0.30712890625,-0.302978515625,33.25,31.125,25.75,27.375,-6.390615835777126,-6.235630498533725,-6.235630498533725,-5.9456011730205285,28.75,28.875,27.875,24.125,4.926686217008798,6.116959921798632,5.841006842619746,5.932991202346041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32668603515625
00004.25,-0.36181640625,-0.359130859375,22.875,26.375,21.875,22.125,-5.1658357771261,-6.451612903225806,-6.373411534701857,-6.373411534701857,22.25,24.625,24.25,22.5,4.043304007820137,6.174780058651026,5.280107526881721,5.346774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21142724609375
000004.3,-0.380859375,-0.383056640625,15.125,21.875,18.5,18.75,-2.8379765395894427,-3.9758064516129035,-3.8638807429130013,-3.2106060606060605,10.375,9.25,9.375,8.375,1.9371456500488762,2.849266862170088,2.7305474095796676,2.7338709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3097724609375
00004.35,-0.367919921875,-0.3916015625,3.125,1.0,0.875,0.75,2.9924731182795696,1.2419354838709677,1.2906158357771262,1.2906158357771262,0.25,0.0,0.125,0.25,3.1137341153470186,3.5964809384164225,3.4466275659824053,3.596774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23655712890625
000004.4,-0.351806640625,-0.390380859375,16.75,5.625,5.75,5.875,6.801075268817203,5.06969696969697,5.035777126099708,4.91700879765396,7.25,3.625,3.625,3.875,5.264516129032258,6.052785923753665,5.912023460410556,5.996480938416422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52035546875
00004.45,-0.324951171875,-0.37939453125,28.625,21.0,18.5,19.5,6.801075268817203,6.098484848484849,5.957966764418377,5.817448680351906,6.5,4.875,4.625,4.75,5.264516129032258,6.052785923753665,5.912023460410556,5.996480938416422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.972693359375
000004.5,-0.10107421875,-0.36474609375,22.125,19.25,20.5,21.75,6.801075268817203,6.098484848484849,5.957966764418377,5.817448680351906,10.125,8.625,8.875,8.875,5.264516129032258,6.052785923753665,5.912023460410556,5.996480938416422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.620875
00004.55,0.17138671875,-0.343017578125,18.0,17.25,15.5,15.75,4.539198435972629,5.324242424242425,5.957966764418377,4.997947214076247,12.75,11.875,12.5,12.625,3.0540566959921795,4.778103616813294,4.701857282502444,4.651026392961877,0.0,0.0,0.0,0.0,8.625,7.625,0.0,0.0,9.966410888671875
000004.6,0.231201171875,-0.32373046875,11.5,17.375,14.625,15.625,0.8177908113391985,1.7000000000000002,1.5122189638318673,1.6181818181818184,7.0,6.5,7.0,6.75,0.5678396871945259,1.8744868035190616,1.844574780058651,1.7530791788856306,0.0,0.0,0.0,0.0,8.625,7.625,0.0,0.0,11.36740185546875
