04.25.20.07,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
00001.65,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,7.625,4.5,-4.33396871945259,-4.206060606060606,0.0,0.0,0.0,0.0,12.039626220703125
000001.7,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,11.625,6.625,-5.299755620723363,-5.175757575757576,0.0,0.0,0.0,0.0,11.813457275390624
00001.75,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,16.375,10.25,-5.961143695014663,-5.825024437927664,0.0,0.0,0.0,0.0,11.700372802734375
000001.8,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,24.375,15.0,-7.339442815249267,-7.209188660801565,0.0,0.0,0.0,0.0,11.335989501953124
00001.85,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,29.0,20.0,-8.258308895405671,-8.131964809384165,0.0,0.0,0.0,0.0,11.2543173828125
000001.9,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,36.25,24.5,-8.570430107526882,-8.688563049853373,0.0,0.0,0.0,0.0,11.059560791015624
00001.95,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,42.5,25.0,-9.38763440860215,-9.533137829912024,0.0,0.0,0.0,0.0,10.9024990234375
000002.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,45.0,31.0,-9.918817204301074,-10.251026392961878,0.0,0.0,0.0,0.0,10.789414550781249
00002.05,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,44.375,28.0,-9.918817204301074,-9.966275659824047,0.0,0.0,0.0,0.0,10.86480419921875
000002.1,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,39.625,27.0,-9.681524926686217,-9.966275659824047,0.0,0.0,0.0,0.0,11.065843261718749
00002.15,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,37.125,24.75,-9.681524926686217,-9.966275659824047,0.0,0.0,0.0,0.0,11.072125732421874
000002.2,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,36.25,24.125,-9.681524926686217,-10.203567937438905,0.0,0.0,0.0,0.0,11.097255615234374
00002.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,34.625,21.5,-9.966275659824047,-10.203567937438905,0.0,0.0,0.0,0.0,11.109820556640624
000002.3,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,35.375,20.375,-9.966275659824047,-10.203567937438905,0.0,0.0,0.0,0.0,11.160080322265625
00002.35,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,34.75,19.25,-9.966275659824047,-10.203567937438905,0.0,0.0,0.0,0.0,11.147515380859375
000002.4,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,34.375,23.0,-9.966275659824047,-10.29848484848485,0.0,0.0,0.0,0.0,11.034430908203124
00002.45,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,36.125,22.5,-9.966275659824047,-10.29848484848485,0.0,0.0,0.0,0.0,11.109820556640624
000002.5,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,35.375,21.5,-9.617302052785924,-10.001515151515152,0.0,0.0,0.0,0.0,11.260599853515625
00002.55,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,33.0,18.875,-8.796187683284458,-9.280449657869013,0.0,0.0,0.0,0.0,11.373684326171874
000002.6,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,27.25,15.5,-8.176783968719453,-8.278885630498534,0.0,0.0,0.0,0.0,11.461638916015625
00002.65,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,19.75,13.5,-7.096627565982405,-7.2560117302052785,0.0,0.0,0.0,0.0,11.650113037109374
000002.7,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,15.25,10.125,-6.016471163245357,-6.6164711632453574,0.0,0.0,0.0,0.0,11.800892333984375
00002.75,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,10.125,8.375,-5.31603128054741,-5.477663734115348,0.0,0.0,0.0,0.0,11.964236572265625
000002.8,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,5.75,5.25,-3.9201368523949167,-4.1110948191593355,0.0,0.0,0.0,0.0,12.071038574218749
00002.85,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,3.875,3.0,-2.756891495601173,-3.087096774193548,0.0,0.0,0.0,0.0,12.165275634765624
000002.9,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,2.125,1.75,-1.593646138807429,-1.9043010752688172,0.0,0.0,0.0,0.0,12.22181787109375
00002.95,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.5,1.0,-0.6797653958944282,-0.9580645161290322,0.0,0.0,0.0,0.0,12.253230224609375
000003.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.284642578125
00003.05,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.290925048828125
000003.1,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3097724609375
00003.15,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5170087976539589,0.0,0.0,0.0,0.0,0.0,12.29720751953125
000003.2,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.5170087976539589,0.51911045943304,0.0,0.0,0.0,0.0,12.290925048828125
00003.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.6372434017595309,0.6398338220918867,0.0,0.0,0.0,0.0,12.303489990234375
000003.3,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.25,1.0460410557184752,0.832991202346041,0.0,0.0,0.0,0.0,12.290925048828125
00003.35,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.0,0.75,2.729325513196481,2.4989736070381228,0.0,0.0,0.0,0.0,12.22181787109375
000003.4,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,3.375,2.25,3.6611925708699906,3.4406158357771255,0.0,0.0,0.0,0.0,12.102450927734374
00003.45,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,6.5,4.75,5.0922776148582605,4.647849462365591,0.0,0.0,0.0,0.0,11.964236572265625
000003.5,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,9.5,6.25,5.807820136852396,5.454545454545454,0.0,0.0,0.0,0.0,11.9076943359375
00003.55,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,13.125,7.5,7.000391006842621,6.6275659824046915,0.0,0.0,0.0,0.0,11.813457275390624
000003.6,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,15.125,9.25,6.950928641251223,7.190615835777127,0.0,0.0,0.0,0.0,11.863717041015624
00003.65,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,14.125,8.0,6.950928641251223,7.0707722385141745,0.0,0.0,0.0,0.0,11.964236572265625
000003.7,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,12.25,6.375,6.950928641251223,7.0707722385141745,0.0,0.0,0.0,0.0,11.989366455078125
00003.75,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,11.25,6.375,6.98088954056696,7.0707722385141745,0.0,0.0,0.0,0.0,11.976801513671875
000003.8,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,9.0,5.25,6.98088954056696,7.190615835777127,0.0,0.0,0.0,0.0,11.983083984375
00003.85,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,9.0,5.5,6.98088954056696,7.190615835777127,0.0,0.0,0.0,0.0,11.983083984375
000003.9,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,9.25,5.5,7.100733137829913,7.190615835777127,0.0,0.0,0.0,0.0,12.0584736328125
00003.95,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,9.5,5.375,7.100733137829913,7.190615835777127,0.0,0.0,0.0,0.0,12.0082138671875
000004.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,9.625,5.125,7.100733137829913,7.190615835777127,0.0,0.0,0.0,0.0,11.99564892578125
00004.05,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,9.375,5.25,7.100733137829913,7.190615835777127,0.0,0.0,0.0,0.0,12.077321044921874
000004.1,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,8.75,5.0,6.529863147605083,6.651026392961876,0.0,0.0,0.0,0.0,12.071038574218749
00004.15,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,6.75,4.375,5.59535679374389,5.877761485826002,0.0,0.0,0.0,0.0,12.1589931640625
000004.2,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,3.25,2.0,4.427223851417399,4.629178885630498,0.0,0.0,0.0,0.0,12.2343828125
00004.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.375,1.25,3.327272727272727,3.498387096774194,0.0,0.0,0.0,0.0,12.303489990234375
000004.3,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.375,0.5,2.3732160312805477,2.6196969696969696,0.0,0.0,0.0,0.0,12.334902343749999
00004.35,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.7036168132942326,1.1710166177908112,0.0,0.0,0.0,0.0,12.334902343749999
000004.4,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5794721407624633,0.5794721407624633,0.0,0.0,0.0,0.0,12.341184814453124
00004.45,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.5794721407624633,0.5818181818181818,0.0,0.0,0.0,0.0,12.341184814453124
000004.5,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.5794721407624633,0.5818181818181818,0.0,0.0,0.0,0.0,12.347467285156249
00004.55,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.25,0.5794721407624633,0.5818181818181818,0.0,0.0,0.0,0.0,12.347467285156249
000004.6,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.5794721407624633,0.5818181818181818,0.0,0.0,0.0,0.0,12.341184814453124
00004.65,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.5794721407624633,0.5818181818181818,0.0,0.0,0.0,0.0,12.328619873046875
000004.7,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.5794721407624633,0.5818181818181818,0.0,0.0,0.0,0.0,12.341184814453124
00004.75,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.5794721407624633,0.5818181818181818,0.0,0.0,0.0,0.0,12.347467285156249
000004.8,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.5794721407624633,0.5818181818181818,0.0,0.0,0.0,0.0,12.360032226562499
00004.85,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.5794721407624633,0.5818181818181818,0.0,0.0,0.0,0.0,12.353749755859374
000004.9,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.5794721407624633,0.5818181818181818,0.0,0.0,0.0,0.0,12.353749755859374
00004.95,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.5794721407624633,0.5818181818181818,0.0,0.0,0.0,0.0,12.353749755859374
000005.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.5794721407624633,0.5818181818181818,0.0,0.0,0.0,0.0,12.347467285156249
00005.05,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.5794721407624633,0.5818181818181818,0.0,0.0,0.0,0.0,12.360032226562499
000005.1,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.51911045943304,0.5212121212121212,0.0,0.0,0.0,0.0,12.372597167968749
00005.15,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.51911045943304,0.5212121212121212,0.0,0.0,0.0,0.0,12.366314697265624
000005.2,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.5212121212121212,0.5212121212121212,0.0,0.0,0.0,0.0,12.378879638671874
00005.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.5818181818181818,0.5818181818181818,0.0,0.0,0.0,0.0,12.366314697265624
000005.3,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.5818181818181818,0.5818181818181818,0.0,0.0,0.0,0.0,12.372597167968749
00005.35,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.5818181818181818,0.5818181818181818,0.0,0.0,0.0,0.0,12.360032226562499
